Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
866,882,911,1907,2817,0.032
867,881,911,1907,2817,0.033
868,881,911,1907,2817,0.033
869,881,911,1907,2817,0.033
870,880,911,1907,2817,0.034
871,880,911,1907,2817,0.034
872,880,911,1907,2817,0.034
873,880,911,1907,2817,0.034
874,880,911,1907,2817,0.034
875,879,911,1907,2817,0.035
876,879,911,1907,2817,0.035
877,879,911,1907,2817,0.035
878,879,911,1907,2817,0.035
879,879,912,1907,2818,0.036
880,879,912,1907,2818,0.036
881,879,912,1907,2818,0.036
882,879,912,1907,2818,0.036
883,879,912,1907,2818,0.036
884,879,912,1907,2818,0.036
885,879,912,1907,2818,0.036
886,879,912,1907,2818,0.036
887,879,912,1907,2818,0.036
888,879,911,1908,2818,0.035
889,879,911,1908,2818,0.035
890,879,911,1908,2818,0.035
891,878,911,1908,2818,0.036
892,878,911,1908,2818,0.036
893,879,911,1908,2818,0.035
894,879,911,1908,2818,0.035
895,880,911,1908,2818,0.034
896,880,911,1908,2818,0.034
897,881,911,1908,2818,0.033
898,881,911,1908,2818,0.033
899,881,911,1908,2818,0.033
900,881,911,1908,2818,0.033
901,882,911,1908,2818,0.032
902,882,911,1908,2818,0.032
903,882,911,1908,2818,0.032
904,882,911,1908,2818,0.032
905,882,911,1908,2818,0.032
906,882,911,1908,2818,0.032
907,883,911,1908,2818,0.031
908,883,911,1908,2818,0.031
909,884,911,1908,2818,0.030
910,884,911,1908,2818,0.030
911,885,911,1908,2818,0.029
912,885,911,1908,2818,0.029
913,886,911,1908,2818,0.027
914,887,912,1908,2819,0.027
915,887,912,1908,2819,0.027
916,888,912,1908,2819,0.026
917,888,912,1908,2819,0.026
918,889,912,1908,2819,0.025
919,889,912,1908,2819,0.025
920,890,912,1908,2819,0.024
921,891,912,1908,2819,0.023
922,891,912,1908,2819,0.023
923,892,912,1908,2819,0.022
924,892,912,1908,2819,0.022
925,893,912,1908,2819,0.021
926,893,912,1908,2819,0.021
927,894,911,1908,2818,0.019
928,895,911,1908,2818,0.018
929,897,912,1907,2818,0.016
930,898,912,1907,2818,0.015
931,899,912,1907,2818,0.014
932,0,912,1907,2818,0.000
933,0,912,1907,2818,0.000
934,0,912,1907,2818,0.000
935,0,912,1907,2818,0.000
936,0,912,1907,2818,0.000
937,0,912,1907,2818,0.000
938,0,912,1907,2818,0.000
939,0,912,1907,2818,0.000
940,0,912,1907,2818,0.000
941,0,912,1907,2818,0.000
942,0,912,1907,2818,0.000
943,0,912,1907,2818,0.000
944,0,912,1907,2818,0.000
945,0,912,1907,2818,0.000
946,0,912,1907,2818,0.000
947,0,912,1907,2818,0.000
948,0,912,1907,2818,0.000
949,0,912,1907,2818,0.000
950,0,913,1907,2819,0.000
951,0,913,1907,2819,0.000
952,0,914,1907,2820,0.000
953,0,914,1907,2820,0.000
954,0,914,1907,2820,0.000
955,9,914,1907,2820,0.000
956,9,914,1907,2820,0.000
957,0,914,1907,2820,0.000
958,900,914,1907,2820,0.015
959,899,914,1907,2820,0.016
960,899,914,1907,2820,0.016
961,899,914,1907,2820,0.016
962,899,914,1907,2820,0.016
963,899,914,1907,2820,0.016
964,899,914,1907,2820,0.016
965,898,914,1907,2820,0.018
966,898,914,1907,2820,0.018
967,898,914,1907,2820,0.018
968,897,914,1907,2820,0.019
969,897,914,1907,2820,0.019
970,898,915,1906,2820,0.019
971,897,915,1906,2820,0.020
972,897,915,1906,2820,0.020
973,897,915,1906,2820,0.020
974,898,915,1906,2820,0.019
975,898,915,1906,2820,0.019
976,898,915,1906,2820,0.019
977,898,915,1906,2820,0.019
978,899,915,1906,2820,0.017
979,899,915,1906,2820,0.017
980,899,915,1906,2820,0.017
981,899,915,1906,2820,0.017
982,899,916,1906,2821,0.019
983,899,916,1906,2821,0.019
984,899,916,1906,2821,0.019
985,899,916,1906,2821,0.019
986,899,916,1906,2821,0.019
987,899,916,1906,2821,0.019
988,899,916,1906,2821,0.019
989,900,916,1906,2821,0.017
990,900,916,1906,2821,0.017
991,900,916,1906,2821,0.017
992,901,916,1906,2821,0.016
993,901,916,1906,2821,0.016
994,901,916,1906,2821,0.016
995,902,916,1906,2821,0.015
996,902,916,1906,2821,0.015
997,902,916,1906,2821,0.015
998,903,916,1906,2821,0.014
999,904,916,1906,2821,0.013
1000,905,916,1906,2821,0.012
1001,0,916,1906,2821,0.000
1002,0,916,1906,2821,0.000
1003,0,916,1906,2821,0.000
1004,0,916,1906,2821,0.000
1005,0,916,1906,2821,0.000
1006,0,916,1906,2821,0.000
1007,0,916,1906,2821,0.000
1008,0,916,1906,2821,0.000
1009,0,916,1906,2821,0.000
1010,0,916,1906,2821,0.000
1011,0,917,1905,2821,0.000
1012,0,917,1905,2821,0.000
1013,0,917,1905,2821,0.000
1014,0,917,1905,2821,0.000
1015,0,917,1905,2821,0.000
1016,0,917,1905,2821,0.000
1017,0,918,1905,2822,0.000
1018,0,918,1905,2822,0.000
1019,0,918,1905,2822,0.000
1020,907,918,1905,2822,0.012
1021,906,918,1905,2822,0.013
1022,905,918,1905,2822,0.014
1023,904,918,1905,2822,0.015
1024,904,918,1905,2822,0.015
1025,903,918,1905,2822,0.016
1026,903,918,1905,2822,0.016
1027,903,918,1905,2822,0.016
1028,902,918,1905,2822,0.017
1029,902,918,1905,2822,0.017
1030,901,918,1905,2822,0.019
1031,901,918,1905,2822,0.019
1032,901,918,1905,2822,0.019
1033,901,918,1905,2822,0.019
1034,901,918,1905,2822,0.019
1035,901,918,1905,2822,0.019
1036,901,918,1905,2822,0.019
1037,901,918,1905,2822,0.019
1038,901,918,1905,2822,0.019
1039,901,918,1905,2822,0.019
1040,901,918,1905,2822,0.019
1041,901,918,1905,2822,0.019
1042,901,918,1905,2822,0.019
1043,902,918,1905,2822,0.017
1044,902,918,1905,2822,0.017
1045,903,918,1905,2822,0.016
1046,904,918,1905,2822,0.015
1047,904,918,1905,2822,0.015
1048,905,918,1905,2822,0.014
1049,905,918,1905,2822,0.014
1050,906,918,1905,2822,0.013
1051,906,918,1905,2822,0.013
1052,908,919,1904,2822,0.012
1053,908,919,1904,2822,0.012
1054,909,919,1904,2822,0.011
1055,910,919,1904,2822,0.010
1056,910,919,1904,2822,0.010
1057,911,919,1904,2822,0.009
1058,0,919,1904,2822,0.000
1059,0,919,1904,2822,0.000
1060,0,919,1904,2822,0.000
1061,0,919,1904,2822,0.000
1062,0,919,1904,2822,0.000
1063,0,919,1904,2822,0.000
1064,0,919,1904,2822,0.000
1065,0,919,1904,2822,0.000
1066,0,919,1904,2822,0.000
1067,0,919,1904,2822,0.000
1068,0,919,1904,2822,0.000
1069,0,919,1904,2822,0.000
1070,0,919,1904,2822,0.000
1071,0,919,1904,2822,0.000
1072,0,919,1904,2822,0.000
1073,0,919,1904,2822,0.000
1074,0,919,1904,2822,0.000
1075,0,919,1904,2822,0.000
1076,0,919,1904,2822,0.000
1077,0,919,1904,2822,0.000
1078,0,919,1904,2822,0.000
1079,0,919,1904,2822,0.000
1080,0,919,1904,2822,0.000
1081,0,920,1904,2823,0.000
1082,0,919,1904,2822,0.000
1083,0,919,1904,2822,0.000
1084,0,919,1904,2822,0.000
1085,0,919,1904,2822,0.000
1086,0,919,1904,2822,0.000
1087,0,919,1904,2822,0.000
1088,0,919,1904,2822,0.000
1089,0,920,1904,2823,0.000
1090,0,920,1904,2823,0.000
1091,0,920,1904,2823,0.000
1092,0,920,1904,2823,0.000
1093,0,921,1903,2823,0.000
1094,0,921,1903,2823,0.000
1095,0,921,1903,2823,0.000
1096,0,921,1903,2823,0.000
1097,0,921,1903,2823,0.000
1098,0,921,1903,2823,0.000
1099,0,921,1903,2823,0.000
1100,0,921,1903,2823,0.000
1101,0,921,1903,2823,0.000
1102,0,921,1903,2823,0.000
1103,0,921,1903,2823,0.000
1104,0,921,1903,2823,0.000
1105,0,921,1903,2823,0.000
1106,0,921,1903,2823,0.000
1107,0,921,1903,2823,0.000
1108,0,921,1903,2823,0.000
1109,0,921,1903,2823,0.000
1110,0,921,1903,2823,0.000
1111,0,921,1903,2823,0.000
1112,0,921,1903,2823,0.000
1113,0,921,1903,2823,0.000
1114,0,921,1903,2823,0.000
1115,0,921,1903,2823,0.000
1116,0,921,1903,2823,0.000
1117,0,921,1903,2823,0.000
1118,0,921,1903,2823,0.000
1119,0,921,1903,2823,0.000
1120,0,921,1903,2823,0.000
1121,0,921,1903,2823,0.000
1122,10,921,1903,2823,0.989
1123,9,921,1903,2823,0.000
1124,9,921,1903,2823,0.000
1125,9,921,1903,2823,0.000
1126,9,921,1903,2823,0.000
1127,9,921,1903,2823,0.000
1128,9,921,1903,2823,0.000
1129,9,921,1903,2823,0.000
1130,9,921,1903,2823,0.000
1131,9,921,1903,2823,0.000
1132,11,921,1903,2823,0.988
1133,0,922,1902,2823,0.000
1134,0,922,1902,2823,0.000
1135,0,922,1902,2823,0.000
1136,0,922,1902,2823,0.000
1137,0,922,1902,2823,0.000
1138,0,922,1902,2823,0.000
1139,0,922,1902,2823,0.000
1140,0,922,1902,2823,0.000
1141,0,922,1902,2823,0.000
1142,0,922,1902,2823,0.000
1143,0,922,1902,2823,0.000
1144,0,922,1902,2823,0.000
1145,0,922,1902,2823,0.000
1146,0,922,1902,2823,0.000
1147,0,922,1902,2823,0.000
1148,0,922,1902,2823,0.000
1149,0,922,1902,2823,0.000
1150,0,922,1902,2823,0.000
1151,0,922,1902,2823,0.000
1152,0,922,1902,2823,0.000
1153,0,922,1902,2823,0.000
1154,0,921,1902,2822,0.000
1155,0,921,1902,2822,0.000
1156,0,921,1902,2822,0.000
1157,0,921,1902,2822,0.000
1158,0,920,1902,2821,0.000
1159,0,920,1902,2821,0.000
1160,0,918,1902,2819,0.000
1161,0,917,1902,2818,0.000
1162,0,916,1902,2817,0.000
1163,0,916,1902,2817,0.000
1164,0,917,1902,2818,0.000
1165,0,917,1902,2818,0.000
1166,0,917,1902,2818,0.000
1167,0,917,1902,2818,0.000
1168,0,917,1902,2818,0.000
1169,0,917,1902,2818,0.000
1170,0,917,1902,2818,0.000
1171,0,917,1902,2818,0.000
1172,0,917,1902,2818,0.000
1173,0,916,1902,2817,0.000
1174,0,917,1901,2817,0.000
1175,0,917,1901,2817,0.000
1176,0,918,1901,2818,0.000
1177,0,920,1901,2820,0.000
1178,0,921,1901,2821,0.000
1179,0,922,1901,2822,0.000
1180,0,922,1901,2822,0.000
1181,0,921,1901,2821,0.000
1182,0,921,1901,2821,0.000
1183,0,922,1901,2822,0.000
1184,0,922,1901,2822,0.000
1185,911,924,1901,2824,0.014
1186,910,924,1901,2824,0.015
1187,910,924,1901,2824,0.015
1188,909,924,1901,2824,0.016
1189,909,924,1901,2824,0.016
1190,909,924,1901,2824,0.016
1191,909,924,1901,2824,0.016
1192,908,924,1901,2824,0.017
1193,908,924,1901,2824,0.017
1194,908,924,1901,2824,0.017
1195,908,924,1901,2824,0.017
1196,908,924,1901,2824,0.017
1197,908,924,1901,2824,0.017
1198,908,924,1901,2824,0.017
1199,908,924,1901,2824,0.017
1200,908,924,1901,2824,0.017
1201,908,924,1901,2824,0.017
1202,909,924,1901,2824,0.016
1203,909,924,1901,2824,0.016
1204,909,924,1901,2824,0.016
1205,910,924,1901,2824,0.015
1206,910,924,1901,2824,0.015
1207,911,924,1901,2824,0.014
1208,911,924,1901,2824,0.014
1209,912,924,1901,2824,0.013
1210,913,924,1901,2824,0.012
1211,0,924,1901,2824,0.000
1212,0,924,1901,2824,0.000
1213,0,924,1901,2824,0.000
1214,0,924,1901,2824,0.000
1215,0,925,1900,2824,0.000
1216,0,925,1900,2824,0.000
1217,0,925,1900,2824,0.000
1218,0,925,1900,2824,0.000
1219,0,925,1900,2824,0.000
1220,0,925,1900,2824,0.000
1221,0,925,1900,2824,0.000
1222,0,925,1900,2824,0.000
1223,0,925,1900,2824,0.000
1224,915,925,1900,2824,0.011
1225,914,925,1900,2824,0.012
1226,913,925,1900,2824,0.013
1227,913,925,1900,2824,0.013
1228,912,925,1900,2824,0.014
1229,911,925,1900,2824,0.015
1230,911,925,1900,2824,0.015
1231,910,925,1900,2824,0.016
1232,909,925,1900,2824,0.017
1233,908,925,1900,2824,0.018
1234,907,925,1900,2824,0.019
1235,906,925,1900,2824,0.021
1236,906,925,1900,2824,0.021
1237,905,925,1900,2824,0.022
1238,905,925,1900,2824,0.022
1239,904,925,1900,2824,0.023
1240,904,925,1900,2824,0.023
1241,904,925,1900,2824,0.023
1242,904,925,1900,2824,0.023
1243,903,925,1900,2824,0.024
1244,903,925,1900,2824,0.024
1245,903,925,1900,2824,0.024
1246,902,925,1900,2824,0.025
1247,902,925,1900,2824,0.025
1248,901,925,1900,2824,0.026
1249,901,925,1900,2824,0.026
1250,900,925,1900,2824,0.027
1251,899,925,1900,2824,0.028
1252,899,925,1900,2824,0.028
1253,898,925,1900,2824,0.029
1254,898,925,1900,2824,0.029
1255,898,925,1900,2824,0.029
1256,899,926,1899,2824,0.029
1257,898,926,1899,2824,0.030
1258,898,926,1899,2824,0.030
1259,897,926,1899,2824,0.031
1260,897,926,1899,2824,0.031
1261,897,926,1899,2824,0.031
1262,896,926,1899,2824,0.032
1263,896,926,1899,2824,0.032
1264,896,926,1899,2824,0.032
1265,896,926,1899,2824,0.032
1266,895,926,1899,2824,0.033
1267,895,926,1899,2824,0.033
1268,895,926,1899,2824,0.033
1269,895,926,1899,2824,0.033
1270,894,926,1899,2824,0.035
1271,894,927,1899,2825,0.036
1272,894,927,1899,2825,0.036
1273,894,927,1899,2825,0.036
1274,893,927,1899,2825,0.037
1275,893,927,1899,2825,0.037
1276,893,927,1899,2825,0.037
1277,893,927,1899,2825,0.037
1278,894,927,1899,2825,0.036
1279,895,927,1899,2825,0.035
1280,895,927,1899,2825,0.035
1281,896,927,1899,2825,0.033
1282,896,927,1899,2825,0.033
1283,896,927,1899,2825,0.033
1284,896,927,1899,2825,0.033
1285,896,927,1899,2825,0.033
1286,896,927,1899,2825,0.033
1287,896,927,1899,2825,0.033
1288,896,927,1899,2825,0.033
1289,896,927,1899,2825,0.033
1290,895,927,1899,2825,0.035
1291,895,927,1899,2825,0.035
1292,895,927,1899,2825,0.035
1293,895,927,1899,2825,0.035
1294,895,927,1899,2825,0.035
1295,895,927,1899,2825,0.035
1296,895,927,1899,2825,0.035
1297,896,928,1898,2825,0.034
1298,897,928,1898,2825,0.033
1299,897,928,1898,2825,0.033
1300,898,928,1898,2825,0.032
1301,899,928,1898,2825,0.031
1302,900,928,1898,2825,0.030
1303,900,928,1898,2825,0.030
1304,900,928,1898,2825,0.030
1305,901,928,1898,2825,0.029
1306,902,928,1898,2825,0.028
1307,902,928,1898,2825,0.028
1308,903,928,1898,2825,0.027
1309,904,928,1898,2825,0.026
1310,904,928,1898,2825,0.026
1311,905,928,1898,2825,0.025
1312,905,928,1898,2825,0.025
1313,905,928,1898,2825,0.025
1314,906,928,1898,2825,0.024
1315,906,928,1898,2825,0.024
1316,907,928,1898,2825,0.023
1317,907,928,1898,2825,0.023
1318,907,928,1898,2825,0.023
1319,908,928,1898,2825,0.022
1320,909,928,1898,2825,0.020
1321,910,928,1898,2825,0.019
1322,911,928,1898,2825,0.018
1323,912,928,1898,2825,0.017
1324,913,928,1898,2825,0.016
1325,913,928,1898,2825,0.016
1326,914,928,1898,2825,0.015
1327,915,928,1898,2825,0.014
1328,916,928,1898,2825,0.013
1329,917,928,1898,2825,0.012
1330,918,928,1898,2825,0.011
1331,919,928,1898,2825,0.010
1332,0,928,1898,2825,0.000
1333,0,928,1898,2825,0.000
1334,0,928,1898,2825,0.000
1335,0,928,1898,2825,0.000
1336,0,928,1898,2825,0.000
1337,0,928,1897,2824,0.000
1338,0,928,1897,2824,0.000
1339,0,928,1897,2824,0.000
1340,0,928,1897,2824,0.000
1341,0,928,1897,2824,0.000
1342,0,928,1897,2824,0.000
1343,0,928,1897,2824,0.000
1344,0,928,1897,2824,0.000
1345,0,928,1897,2824,0.000
1346,0,928,1897,2824,0.000
1347,0,928,1897,2824,0.000
1348,0,928,1897,2824,0.000
1349,0,928,1897,2824,0.000
1350,0,928,1897,2824,0.000
1351,0,928,1897,2824,0.000
1352,0,928,1897,2824,0.000
1353,0,928,1897,2824,0.000
1354,0,928,1897,2824,0.000
1355,0,928,1897,2824,0.000
1356,0,928,1897,2824,0.000
1357,0,928,1897,2824,0.000
1358,0,928,1897,2824,0.000
1359,0,928,1897,2824,0.000
1360,0,928,1897,2824,0.000
1361,0,928,1897,2824,0.000
1362,0,928,1897,2824,0.000
1363,0,928,1897,2824,0.000
1364,0,928,1897,2824,0.000
1365,0,928,1897,2824,0.000
1366,0,928,1897,2824,0.000
1367,0,928,1897,2824,0.000
1368,0,928,1897,2824,0.000
1369,0,928,1897,2824,0.000
1370,0,928,1897,2824,0.000
1371,0,928,1897,2824,0.000
1372,0,927,1897,2823,0.000
1373,0,927,1897,2823,0.000
1374,0,927,1897,2823,0.000
1375,0,927,1897,2823,0.000
1376,0,927,1897,2823,0.000
1377,0,927,1897,2823,0.000
1378,0,928,1896,2823,0.000
1379,0,928,1896,2823,0.000
1380,0,928,1896,2823,0.000
1381,0,928,1896,2823,0.000
1382,0,928,1896,2823,0.000
1383,0,928,1896,2823,0.000
1384,0,928,1896,2823,0.000
1385,0,928,1896,2823,0.000
1386,0,928,1896,2823,0.000
1387,0,928,1896,2823,0.000
1388,0,928,1896,2823,0.000
1389,0,928,1896,2823,0.000
1390,0,928,1896,2823,0.000
1391,0,928,1896,2823,0.000
1392,0,928,1896,2823,0.000
1393,0,928,1896,2823,0.000
1394,0,928,1896,2823,0.000
1395,0,928,1896,2823,0.000
1396,0,928,1896,2823,0.000
1397,0,928,1896,2823,0.000
1398,0,928,1896,2823,0.000
1399,0,928,1896,2823,0.000
1400,0,928,1896,2823,0.000
1401,0,928,1896,2823,0.000
1402,0,928,1896,2823,0.000
1403,0,928,1896,2823,0.000
1404,0,928,1896,2823,0.000
1405,0,928,1896,2823,0.000
1406,0,928,1896,2823,0.000
1407,0,927,1896,2822,0.000
1408,0,927,1896,2822,0.000
1409,0,927,1896,2822,0.000
1410,0,927,1896,2822,0.000
1411,0,927,1896,2822,0.000
1412,0,927,1896,2822,0.000
1413,0,927,1896,2822,0.000
1414,0,927,1896,2822,0.000
1415,0,927,1896,2822,0.000
1416,0,927,1896,2822,0.000
1417,0,927,1896,2822,0.000
1418,0,927,1896,2822,0.000
1419,0,928,1895,2822,0.000
1420,0,928,1895,2822,0.000
1421,0,928,1895,2822,0.000
1422,0,928,1895,2822,0.000
1423,0,928,1895,2822,0.000
1424,0,927,1895,2821,0.000
1425,0,927,1895,2821,0.000
1426,0,926,1895,2820,0.000
1427,0,925,1895,2819,0.000
1428,0,924,1895,2818,0.000
1429,0,924,1895,2818,0.000
1430,0,924,1895,2818,0.000
1431,0,924,1895,2818,0.000
1432,0,924,1895,2818,0.000
1433,0,924,1895,2818,0.000
1434,0,924,1895,2818,0.000
1435,0,924,1895,2818,0.000
1436,0,924,1895,2818,0.000
1437,0,924,1895,2818,0.000
1438,0,923,1895,2817,0.000
1439,0,923,1895,2817,0.000
1440,0,923,1895,2817,0.000
1441,0,923,1895,2817,0.000
1442,0,923,1895,2817,0.000
1443,0,924,1895,2818,0.000
1444,0,924,1895,2818,0.000
1445,0,924,1895,2818,0.000
1446,0,924,1895,2818,0.000
1447,0,924,1895,2818,0.000
1448,0,924,1895,2818,0.000
1449,0,924,1895,2818,0.000
1450,0,924,1895,2818,0.000
1451,0,924,1895,2818,0.000
1452,0,924,1895,2818,0.000
1453,0,924,1895,2818,0.000
1454,0,924,1895,2818,0.000
1455,0,924,1895,2818,0.000
1456,0,927,1895,2821,0.000
1457,0,927,1895,2821,0.000
1458,0,927,1895,2821,0.000
1459,0,927,1895,2821,0.000
1460,0,928,1894,2821,0.000
1461,0,928,1894,2821,0.000
1462,0,928,1894,2821,0.000
1463,0,928,1894,2821,0.000
1464,0,928,1894,2821,0.000
1465,0,928,1894,2821,0.000
1466,0,928,1894,2821,0.000
1467,0,928,1894,2821,0.000
1468,0,928,1894,2821,0.000
1469,0,928,1894,2821,0.000
1470,0,928,1894,2821,0.000
1471,0,928,1894,2821,0.000
1472,0,928,1894,2821,0.000
1473,0,927,1894,2820,0.000
1474,0,927,1894,2820,0.000
1475,0,927,1894,2820,0.000
1476,0,927,1894,2820,0.000
1477,0,927,1894,2820,0.000
1478,0,927,1894,2820,0.000
1479,0,927,1894,2820,0.000
1480,0,927,1894,2820,0.000
1481,0,927,1894,2820,0.000
1482,0,927,1894,2820,0.000
1483,0,927,1894,2820,0.000
1484,0,927,1894,2820,0.000
1485,0,927,1894,2820,0.000
1486,0,927,1894,2820,0.000
1487,0,927,1894,2820,0.000
1488,0,927,1894,2820,0.000
1489,0,927,1894,2820,0.000
1490,0,927,1894,2820,0.000
1491,0,927,1894,2820,0.000
1492,0,927,1894,2820,0.000
1493,0,927,1894,2820,0.000
1494,0,927,1894,2820,0.000
1495,0,927,1894,2820,0.000
1496,0,927,1894,2820,0.000
1497,0,927,1894,2820,0.000
1498,0,927,1894,2820,0.000
1499,0,927,1894,2820,0.000
1500,0,927,1894,2820,0.000
1501,0,928,1893,2820,0.000
1502,0,928,1893,2820,0.000
1503,0,928,1893,2820,0.000
1504,0,928,1893,2820,0.000
1505,0,927,1893,2819,0.000
1506,0,927,1893,2819,0.000
1507,0,927,1893,2819,0.000
1508,0,927,1893,2819,0.000
1509,0,927,1893,2819,0.000
1510,0,927,1893,2819,0.000
1511,0,927,1893,2819,0.000
1512,0,927,1893,2819,0.000
1513,0,927,1893,2819,0.000
1514,0,927,1893,2819,0.000
1515,0,927,1893,2819,0.000
1516,0,927,1893,2819,0.000
1517,0,927,1893,2819,0.000
1518,0,927,1893,2819,0.000
1519,0,927,1893,2819,0.000
1520,0,927,1893,2819,0.000
1521,0,927,1893,2819,0.000
1522,0,927,1893,2819,0.000
1523,0,927,1893,2819,0.000
1524,0,927,1893,2819,0.000
1525,0,927,1893,2819,0.000
1526,0,926,1894,2819,0.000
1527,0,926,1894,2819,0.000
1528,0,926,1894,2819,0.000
1529,0,926,1894,2819,0.000
1530,0,926,1894,2819,0.000
1531,0,926,1894,2819,0.000
1532,0,926,1894,2819,0.000
1533,0,926,1894,2819,0.000
1534,0,926,1894,2819,0.000
1535,0,926,1894,2819,0.000
1536,0,926,1894,2819,0.000
1537,0,924,1895,2818,0.000
1538,0,924,1895,2818,0.000
1539,0,924,1895,2818,0.000
1540,0,924,1895,2818,0.000
1541,0,924,1895,2818,0.000
1542,0,924,1895,2818,0.000
1543,0,924,1895,2818,0.000
1544,0,924,1895,2818,0.000
1545,0,924,1895,2818,0.000
1546,0,924,1895,2818,0.000
1547,0,923,1896,2818,0.000
1548,0,923,1896,2818,0.000
1549,0,923,1896,2818,0.000
1550,0,923,1896,2818,0.000
1551,0,923,1896,2818,0.000
1552,0,923,1896,2818,0.000
1553,0,923,1896,2818,0.000
1554,0,923,1896,2818,0.000
1555,0,923,1896,2818,0.000
1556,0,923,1896,2818,0.000
1557,0,922,1897,2818,0.000
1558,0,922,1897,2818,0.000
1559,0,922,1897,2818,0.000
1560,0,922,1897,2818,0.000
1561,0,922,1897,2818,0.000
1562,0,922,1897,2818,0.000
1563,0,922,1897,2818,0.000
1564,0,922,1897,2818,0.000
1565,0,922,1897,2818,0.000
1566,0,922,1897,2818,0.000
1567,0,922,1897,2818,0.000
1568,0,921,1898,2818,0.000
1569,0,921,1898,2818,0.000
1570,0,920,1898,2817,0.000
1571,0,920,1898,2817,0.000
1572,0,920,1898,2817,0.000
1573,0,920,1898,2817,0.000
1574,0,920,1898,2817,0.000
1575,0,920,1898,2817,0.000
1576,0,920,1898,2817,0.000
1577,0,920,1898,2817,0.000
1578,0,919,1899,2817,0.000
1579,0,919,1899,2817,0.000
1580,0,919,1899,2817,0.000
1581,0,919,1899,2817,0.000
1582,0,919,1899,2817,0.000
1583,0,919,1899,2817,0.000
1584,0,919,1899,2817,0.000
1585,0,919,1899,2817,0.000
1586,0,919,1899,2817,0.000
1587,0,919,1899,2817,0.000
1588,0,919,1899,2817,0.000
1589,0,918,1900,2817,0.000
1590,0,918,1900,2817,0.000
1591,0,918,1900,2817,0.000
1592,0,918,1900,2817,0.000
1593,0,918,1900,2817,0.000
1594,0,918,1900,2817,0.000
1595,0,918,1900,2817,0.000
1596,0,918,1900,2817,0.000
1597,0,918,1900,2817,0.000
1598,0,918,1900,2817,0.000
1599,0,917,1901,2817,0.000
1600,0,917,1901,2817,0.000
1601,0,917,1901,2817,0.000
1602,0,916,1901,2816,0.000
1603,0,916,1901,2816,0.000
1604,0,916,1901,2816,0.000
1605,0,916,1901,2816,0.000
1606,0,916,1901,2816,0.000
1607,0,916,1901,2816,0.000
1608,0,916,1901,2816,0.000
1609,0,915,1902,2816,0.000
1610,0,915,1902,2816,0.000
1611,0,915,1902,2816,0.000
1612,0,915,1902,2816,0.000
1613,0,915,1902,2816,0.000
1614,0,915,1902,2816,0.000
1615,0,915,1902,2816,0.000
1616,0,915,1902,2816,0.000
1617,0,915,1902,2816,0.000
1618,0,915,1902,2816,0.000
1619,0,915,1902,2816,0.000
1620,0,914,1903,2816,0.000
1621,0,914,1903,2816,0.000
1622,0,914,1903,2816,0.000
1623,0,914,1903,2816,0.000
1624,0,914,1903,2816,0.000
1625,0,914,1903,2816,0.000
1626,0,914,1903,2816,0.000
1627,0,914,1903,2816,0.000
1628,0,914,1903,2816,0.000
1629,0,914,1903,2816,0.000
1630,0,913,1904,2816,0.000
1631,0,913,1904,2816,0.000
1632,0,913,1904,2816,0.000
1633,0,913,1904,2816,0.000
1634,0,913,1904,2816,0.000
1635,0,912,1904,2815,0.000
1636,0,912,1904,2815,0.000
1637,0,912,1904,2815,0.000
1638,0,912,1904,2815,0.000
1639,0,912,1904,2815,0.000
1640,0,912,1904,2815,0.000
1641,0,911,1905,2815,0.000
1642,0,911,1905,2815,0.000
1643,0,911,1905,2815,0.000
1644,0,911,1905,2815,0.000
1645,0,911,1905,2815,0.000
1646,0,911,1905,2815,0.000
1647,0,911,1905,2815,0.000
1648,0,911,1905,2815,0.000
1649,0,911,1905,2815,0.000
1650,0,911,1905,2815,0.000
1651,0,910,1906,2815,0.000
1652,0,910,1906,2815,0.000
1653,0,910,1906,2815,0.000
1654,0,910,1906,2815,0.000
1655,0,910,1906,2815,0.000
1656,0,910,1906,2815,0.000
1657,0,910,1906,2815,0.000
1658,0,910,1906,2815,0.000
1659,0,910,1906,2815,0.000
1660,0,910,1906,2815,0.000
1661,0,909,1907,2815,0.000
1662,0,909,1907,2815,0.000
1663,0,909,1907,2815,0.000
1664,0,909,1907,2815,0.000
1665,0,909,1907,2815,0.000
1666,0,909,1907,2815,0.000
1667,0,908,1907,2814,0.000
1668,0,908,1907,2814,0.000
1669,0,908,1907,2814,0.000
1670,0,908,1907,2814,0.000
